"","1001908","1028297","1029858","1046774","1050747","1058761","1075732","1085916","109707","1102974","1106113","1107358","1107976","1108658","1109646","1109749","112280","1123592","1125989","1126297","1127530","1131220","113212","1139646","1140475","1146180","1148005","135965","135993","144065","150766","153003","154102","155989","161623","164915","1722698","1733407","1876538","199919","205456","206632","208423","211380","212159","214051","214811","215574","218957","219549","219830","220524","222768","223989","224790","225294","227343","241289","241971","244491","2458172","246060","2476146","253429","256089","2750874","276133","277693","284420","316000","317024","319353","320988","3330580","333782","3509168","3587343","360440","3622774","364538","3944484","4082575","4235729","4304056","4314933","4318815","4320353","4323139","4327501","4327906","4329518","4332665","4333206","4339358","4341176","4343834","4349788","4353982","4354699","4354703","4362942","4363665","4366264","4368600","4381473","4388819","4393400","4396481","4399988","4402869","4409084","4412134","4412141","4414810","4416113","4416988","4418165","4422114","4423410","4424843","4425152","4425571","4429158","4432796","4433274","4444760","4445096","4447334","4449011","4451011","4453743","4453998","4454257","4455330","4455618","4455861","4456889","4456892","4461938","4464858","4467214","4468125","4468850","4469492","4470500","4471583","4474083","4475690","4476579","447658","4477117","4477199","4478053","4478861","4480952","4481986","4482374","4483895","4483911","512701","533999","542078","547110","550225","553058","567628","567840","577289","655011","685505","691423","724274","748412","7821","791123","79436","795096","801258","807283","809894","814442","815498","825612","836394","868555","87167","878765","896425","944401","960983","967097","992035","99322","99774"
"11",0,0,0,0,0,0,556,0,0,0,0,0,0,0,0,2458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1723,0,0,0,0,0,0,0,0,1972,0,0,0,0,0,0,0,0,0,0,1831,0,0,0,0,0,0,0,0,4481,0,0,0,0,0,1280,0,0,1363,0,0,0,0,0,0,0,0,0,0,12089,0,0,0,0,0,0,0,0,0,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11130,0,0,0,1919,0,0,2269,0,0,0,0,0,0,0,0,0,0,0,0,0,3150,0,0,0,483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,0,0,0,0,0,0,0,0,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3916,0,0,0,0,0,0,0,0,0,0,5755,0,0,0,0,0,0,0,0,0,0,1959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2604,0,0,0,16695,4376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3678,0,0,0,1198,0,0,0,1062,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4842,0,0,0,0,0,0,0,0,0,0
"13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3186,0,0,0,0,0,0,0,0,0,0,1399,0,0,0,0,0,0,1593,0,0,0,0,0,0,0,0,0,0,3494,0,0,0,0,0,0,0,0,0,0,92,0,0,0,0,0,161,0,0,0,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16129,0,0,2263,1108,3483,0,552,0,0,0,0,0,0,0,0,0,0,0,0,0,4131,0,0,0,2338,0,0,0,0,0,0,0,0,692,0,0,0,780,0,0,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,1129,0,0,0,213,0,0,0,0,443,0,73,0,0,1995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2784,0,0,0,0,0,816,0,0,0,0,0,0,0,0,0,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,320,299,20431,0,0,5301,2853,0,0,0,0,0,0,0,0,3333,1139,0,0,0,0,0,0,1286,0,0,0,0,2653,0,0,0,0,0,1699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1891,0,0,0,0,0,0,0,0,2159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570,0,0,1823,0,2116,0,0,0,0,0,0,0,0,648,0,847,0,0,465,0,0,0,0,0,13871,0,0,0,0,0,0,0,0,0,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,0,0,0,0,0,0,8668,0,0,0,1110,0,228,0,0,0,0,0,0,0,0,0,0,1627,0,0,0,7323,0,0,0,0,2112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,0,0,0,0,2302,0,0,0,0,0,0,0,0,3813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3039,0,0,0,0,0,0,0,0,1337,0,0,0,0,0,0,0,0,0,0,3415,0,0,0,0,0,0,0,3400,0,0,0,0,0,0,0,401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1614,0,0,13111,0,0,0,4603,0,0,0,0,0,0,0,0,0,0,0,0,2393,0,0,0,4831,0,0,0,641,1740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1787,0,0,0,0,0,0,0,0,0,0,0,0,876,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3235,0,0,180,0,156,0,0,0,0,0,0,0,1325,3599,0,0,0,0,0,0,0,0,0,0,894,0,0,0,0,0,4497,2693,0,0,0,0,0,0,0,0,0,0,0,0,0,1385,0,0,0,0,1367,0,0,0,942,0,0,0,10679,0,0,839,4834,942,0,39,0,0,0,0,0,0,0,0,0,651,0,0,0,2158,0,0,0,1907,0,0,0,0,0,0,2330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2970,0,0,0,0,1815,0,0,0,0,0,892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6216,0,220,0,0,0,0,0,0,0,0,0,0,0,0,0,844,0,394,0,0,0,6766,0,0,2110,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1712,0,0,0,4176,0,0,0,4318,0,0,401,1527,0,0,2732,0,0,0,146,0,0,0,0,0,496,0,0,0,4291,0,0,0,1716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,0,0,0,0,0,0,0,0,0,19,678,0,0,0,622,0,0,0,0,1615,0,289,0,0,2791,0,0,0,3281,0,0,0,0,0,0,0,0,0,0,3250,0,0,0,0,0,0,0,0,0,30,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,0,0,0,24562,0,0,0,237,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473,0,0,0,0,2098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,0
"4",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9197,0,0,0,0,0,0,0,0,0,0,643,0,0,0,1685,0,0,0,0,0,0,0,0,0,0,0,0,0,655,0,0,0,0,0,0,0,0,614,0,3124,1053,0,3032,0,0,0,0,0,0,2155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920,0,0,0,0,1500,7427,0,0,28,1787,4321,0,0,0,0,0,0,0,0,0,0,0,720,0,0,0,1214,0,0,699,4797,605,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,0
"5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4554,2152,0,0,0,877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,3497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,0,0,0,0,0,167,0,0,0,16552,0,0,0,787,1817,0,1517,0,0,0,0,0,0,0,0,0,2684,0,6,0,5934,0,0,0,577,0,0,0,0,0,0,0,0,0,0,2393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2894,920
"6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4404,0,0,0,0,0,0,0,0,0,0,2804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1666,0,0,4067,0,0,0,0,0,0,0,0,1932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13263,0,5121,0,0,4250,0,0,0,1659,0,0,0,0,0,0,0,0,0,0,0,6023,0,0,0,2178,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
"7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1221,0,0,0,2674,0,0,0,0,3940,0,0,0,0,0,0,0,0,0,0,0,0,2309,0,0,0,0,0,0,8997,0,0,0,0,0,0,0,0,0,4176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5313,0,0,0,0,0,0,0,14911,0,0,922,400,0,0,98,0,0,0,0,0,0,0,0,0,636,0,0,0,1222,0,0,0,174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,0,0,0,0,0,0,0,0,1955,0,0,0,0,0,456,0,0,0,0,0,0,0,0,795,0,0,0,0,0,0,0,0,0,0,0,0,0,800,0,0,0,0,0,0,0,0,0,435,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3537,0,0,0,1417,0,0,0,11014,0,2067,0,7720,0,0,0,0,0,1158,0,0,0,0,0,0,1667,0,0,0,4306,0,0,1754,3958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9",0,0,0,0,0,0,3812,0,0,0,0,0,1714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2530,0,0,0,0,0,0,0,0,1655,0,0,0,0,0,0,4203,0,0,0,0,0,0,0,2130,0,0,0,0,0,0,0,0,0,0,0,0,0,2323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,666,0,0,0,0,0,0,0,5011,0,0,0,0,0,0,0,0,0,7096,0,0,0,3073,344,0,224,0,0,0,0,0,0,0,0,0,1806,0,0,0,6129,0,0,0,2292,0,0,0,0,0,0,0,0,0,0,0,0,2566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2936,0,0,0,509,0,0,0,0,112,0,0,0,5597,0,0,0,0,0,0,0,0,0,0,3036,0,0,0,0,0,0,120,0,0,3429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14924,0,0,0,0,1110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1345,0
"11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4152,0,0,0,0,0,0,759,0,0,0,0,0,0,577,0,0,15259,0,0,2288,426,0,0,0,0,0,0,0,0,0,0,0,0,2560,0,0,0,3966,0,0,0,1226,0,0,0,0,0,0,0,0,2999,0,399,0,0,0,0,0,0,0,0,0,0,0,0,0,502,0,0,0,0,0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2626,0,0,0,0,0,0,0,0,0,0,0,0,0,1898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,2745,0,0,0,0,0,0,0,0,0,1833,3560,890,0,0,0,0,0,215,0,0,3529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3141,0,0,0,0,2228,0,0,16370,0,0,0,3339,0,0,0,0,0,0,0,0,0,0,0,0,1135,0,0,0,1152,0,0,0,0,0,0,0,0,0,0,0,0,877,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,1653,258,0,0,0,0,0,0,0,0,0,0
"13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6427,0,0,0,0,1932,0,0,0,0,0,0,0,0,3395,0,0,0,0,0,0,0,0,0,0,1631,0,0,0,0,0,0,0,0,0,3910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2035,0,0,0,0,0,0,17669,0,0,358,2099,126,0,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,820,537,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1748,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,0,7131,0,0,0,0,0,0,0,128,0,1422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3254,0,0,0,0,0,0,0,8003,0,0,1386,3234,0,3067,0,0,0,0,0,0,0,0,0,0,0,0,22,0,11345,0,0,0,4253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,847,0
"15",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696,22263,0,0,3749,421,0,0,422,0,0,0,0,0,0,0,0,0,4068,0,0,0,2331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3479,0,0,0,0,0,208,0,0,0,0,642,0,0,0,293,0,0,0,0,2803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,654,0,4914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12866,0,0,2579,395,0,0,0,0,0,0,0,0,0,0,0,0,9404,0,0,0,4194,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,0,0,0,0,0,0,0,0,4448,0,0,0,0,535,0,0,0,0,0,0,0,0,0,1277,0,0,0,0,0,0,0,0,0,3281,0,0,0,3328,0,0,0,0,1504,0,0,0,0,0,6558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12813,0,0,0,301,433,0,1443,0,0,0,0,0,0,0,0,0,0,0,0,0,1204,0,2918,0,0,0,0,0,0,0,0,3599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2367,46,0,0,0,0,0,0,0,0,0,0
"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,0,0,232,0,2223,0,0,0,0,0,0,0,0,0,0,333,0,0,0,0,0,0,0,0,5762,0,0,0,0,0,0,0,0,0,1006,0,0,0,0,0,0,519,0,0,0,0,0,0,0,0,876,2151,0,0,0,0,0,0,20940,0,0,2152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1909,0,0,0,6290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1345,0,0,0,0,0
"3",0,0,3131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2722,0,0,0,0,0,0,0,0,0,0,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14032,0,0,2300,1239,0,2558,0,0,0,0,0,0,0,0,0,0,1614,0,0,0,3244,0,0,2467,693,3349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883,0,0,0,0,0,0,0,0,0,2065,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,0,0,0,0,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1859,0,0,0,0,0,0,1993,0,2010,0,0,0,0,0,0,0,0,0,703,0,0,0,0,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1615,0,0,7327,0,0,0,0,0,5846,0,0,0,0,0,0,0,0,0,0,0,3367,0,0,0,0,0,0,0,894,0,0,0,0,0,0,0,7293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1203,0,0,0,4190,0,0,2600,2174,0,0,0,0,0,0,0,0,0,0,2750,0,0,0,0,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6230,0,0,0,0,0,0,15335,725,0,4220,0,227,0,0,0,0,0,0,0,0,0,0,0,906,0,0,0,9999,0,0,0,317,0,0,0,0,3083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1971,0,0,0,0,0,0,0,0,0,0,0,0,0,2889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,0,0,205,3492,0,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3934,0,0,0,0,0,0,0,0,0,0,0,0,0,4976,0,0,0,5011,6791,0,936,0,0,0,0,0,0,0,0,0,614,0,0,0,1939,0,0,0,2818,2577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1496,0,4804,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5058,0,0,0,0,0,0,0,0,0,1205,0,0,0,0,0,0,0,0,0,0,0,0,570,2447,0,0,0,0,0,0,1152,0,0,17128,0,0,0,5518,0,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,7113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,0,0,0,0,0,9091,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5146,0,0,0,0,0,0,0,0,0,9372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726,0,0,0,0,0,0,8743,983,0,0,1379,0,0,1881,0,0,0,0,0,0,0,0,0,0,0,0,0,1851,0,0,0,5021,0,0,0,0,0,0,0,0,0,0,0,0,1091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1027,0
"9",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,0,0,0,0,0,0,0,0,0,0,894,0,0,0,0,0,0,0,0,2199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,135,0,0,16940,0,0,5228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4995,0,0,0,8790,1018,0,0,0,0,0,0,0,0,0,1329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10",6245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,822,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760,0,0,0,0,0,0,987,0,0,0,0,0,0,0,1091,0,0,2227,0,0,0,0,0,0,0,0,0,0,12380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,11368,0,0,1299,0,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2155,0,0,0,0
"11",673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3149,0,0,0,0,0,0,0,0,0,0,2510,0,0,0,0,0,0,1516,0,0,0,2531,0,0,0,0,0,0,4536,0,0,0,0,0,0,0,1403,0,0,3268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2584,0,0,0,0,0,3548,0,0,0,10155,0,0,0,2633,0,0,0,0,0,0,0,0,0,0,0,1029,317,0,0,0,5350,0,0,0,1203,980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
