"","1020262","105470","1067451","1108343","1126297","1127852","1143228","1145616","137916","164915","1705765","212159","219549","2224378","241895","253429","2549460","273400","294254","2954730","3330580","3581985","3587343","360440","4296365","4298361","4303249","4307347","4323139","4327501","4330939","4331137","4333206","4340495","4343834","4344055","4349788","4354703","4362942","4363665","4378239","4380971","4393701","4394926","4399988","4410997","4416113","4417158","4418009","4418165","4420272","4423410","4423978","4425571","4431051","4432796","4440449","4448948","4449608","4450360","4453743","4454257","4456889","4458775","4469492","4473756","4474083","4479467","4480061","4484176","583307","586494","611146","620189","678813","679014","688363","691423","748412","814442","826144","836394","857113","910933","912669","944401","947121","960983","982912","987863"
"16",0,0,0,0,0,0,0,0,0,8781,0,0,0,0,0,0,0,0,597,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,8977,0,3173,0,0,0,2768,0,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,16664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0,7909,0,0
"1",0,0,0,0,0,0,0,0,0,2146,3595,0,0,0,0,0,0,0,2895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12576,0,0,0,0,0,6744,0,0,0,0,0,0,0,0,0,0,4026,0,0,0,0,0,12462,0,3919,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,659,0,0,0,0,0,0,0,0
"2",0,0,0,0,0,0,0,0,0,1062,0,0,0,0,0,0,0,0,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7162,0,0,0,0,0,6751,1605,0,0,0,0,0,0,0,3850,0,0,0,0,0,0,0,22743,0,1912,0,0,0,0,0,0,0,0,0,0,0,0,0,1134,0,0,0,0,0,0,0,0,0,2569,0,0
"3",0,0,0,0,0,0,0,0,0,3610,0,0,0,0,0,0,0,2381,948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17766,0,0,0,0,0,763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17192,2531,292,0,0,0,0,0,0,0,0,0,0,0,0,0,2693,0,0,0,0,0,0,0,811,0,483,0,0
"4",0,0,0,0,0,0,0,0,0,5299,0,0,0,0,0,0,0,0,1598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6556,0,0,0,0,0,7931,0,0,0,0,936,0,0,0,0,0,0,0,0,0,638,0,18783,0,2078,0,0,0,0,0,0,0,0,0,0,0,0,0,5175,0,0,0,0,0,0,0,0,0,476,0,0
"5",0,0,0,0,0,0,0,0,0,1270,0,0,2478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21194,0,0,0,0,2213,3638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16117,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0,900,0,0,0,0,0,0,0,0,0,1092,0,0
"6",0,0,0,0,0,758,0,0,0,3663,0,0,0,0,0,0,50,0,9303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8787,0,0,0,0,0,4145,0,0,0,0,0,0,0,0,0,0,2046,0,0,0,0,0,13141,0,4582,0,0,0,0,0,0,0,0,0,0,0,0,0,2620,0,0,0,0,0,0,0,0,0,375,0,0
"7",0,0,0,0,0,0,1400,0,0,3691,0,0,0,0,0,5099,0,0,990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4923,0,0,0,0,0,952,0,0,3272,0,0,0,0,0,0,0,0,0,0,0,0,488,21800,0,3342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3513,0,0
"8",0,0,0,0,0,0,0,0,0,1261,0,0,1681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11767,0,0,0,0,0,103,2519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,23905,0,3720,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4398,0,0
"9",0,0,0,0,0,0,0,0,0,6612,0,0,0,0,0,0,0,0,499,0,0,0,0,0,0,0,0,0,0,0,3038,0,0,0,0,0,0,0,3234,0,0,0,0,0,493,0,0,0,0,0,0,0,0,1590,0,1001,0,0,0,0,0,14369,0,8632,0,0,0,0,0,0,0,0,0,0,0,0,0,6747,0,0,0,1281,0,0,0,0,0,1974,0,0
"10",0,0,0,0,0,0,0,0,0,2799,0,5185,0,0,0,0,0,0,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19883,0,0,0,0,0,2326,2284,0,0,0,0,0,833,0,754,0,0,0,0,0,0,0,6586,0,1266,0,0,0,0,0,0,0,0,0,0,0,0,0,2632,0,0,0,0,0,0,0,0,0,3854,0,0
"11",0,0,0,0,0,0,0,0,0,4822,0,0,0,0,0,0,0,0,1074,0,1932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16128,905,0,0,0,0,5068,1449,0,0,0,0,0,0,0,291,0,0,0,0,0,0,0,4635,3583,3718,0,0,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0,0,0,0,0,0,5620,0,0
"12",0,0,0,0,0,0,0,0,0,8856,0,0,0,0,0,0,0,0,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,8375,0,0,0,0,0,7376,916,0,0,0,0,0,0,0,110,0,3280,0,0,0,0,0,15738,0,1581,0,0,0,0,0,0,0,0,0,0,0,0,0,2817,0,0,0,0,0,0,0,0,0,69,0,0
"13",0,0,0,0,0,0,0,0,0,6996,0,0,0,0,0,0,0,0,5828,0,0,0,3753,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,7020,0,0,0,0,0,108,3686,0,0,0,0,0,0,0,0,0,1488,0,0,0,0,0,16352,431,3760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,0,0,10878,0,0,0,0,0,0,0,0,4307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,8680,0,0,0,0,0,2442,1256,914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13005,0,5199,0,0,0,0,0,0,0,0,0,0,0,0,0,2632,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,11694,0,0,3423,0,0,0,0,0,1827,0,604,0,0,0,0,411,0,0,0,0,0,0,330,0,0,0,0,0,10025,0,0,0,0,111,0,0,0,0,0,0,0,0,0,701,0,4481,0,0,0,0,0,5212,0,1488,0,0,0,0,0,0,0,0,0,0,0,0,0,5518,0,0,0,0,0,0,0,0,0,3645,0,0
"16",0,0,0,0,0,0,0,0,0,6798,0,0,0,0,0,0,0,0,2396,0,0,0,0,0,0,0,0,0,0,4373,0,0,0,0,0,0,0,0,8513,1707,0,0,0,0,3342,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17027,0,3079,0,0,0,0,0,0,0,0,0,0,0,0,0,1551,216,0,0,0,0,0,0,0,0,467,0,0
"1",0,0,0,0,0,0,0,0,0,8531,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,0,0,7905,0,0,0,0,0,4511,0,0,0,0,0,0,0,947,156,0,2104,0,0,0,0,0,15571,0,1748,0,0,0,0,0,0,0,0,0,0,0,0,0,7214,0,0,0,0,0,0,0,0,0,264,0,0
"2",0,0,0,0,0,17,0,0,0,7045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3443,0,0,0,0,0,740,3663,0,0,0,0,0,0,0,3871,0,0,0,0,0,0,0,21604,0,5766,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3083,0,0
"3",0,0,0,1486,0,0,0,0,0,4233,0,0,0,0,0,0,0,0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7496,0,0,6581,0,0,0,0,0,7136,426,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,16930,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,2367,0,0,0,0,0,0,0,0,0,1562,0,0
"4",0,0,0,0,0,0,0,0,0,11981,0,0,0,0,0,0,0,0,4126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10441,0,0,0,0,0,7396,0,0,0,0,0,0,0,0,616,0,0,0,0,0,0,0,6182,0,3387,0,0,0,0,0,0,0,0,0,0,0,0,0,5341,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,0,0,0,0,0,0,0,0,5484,0,0,0,0,0,0,0,0,2140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10275,0,0,0,0,0,0,0,0,0,0,0,0,0,522,1277,0,2662,0,693,0,0,0,12038,0,5431,0,0,4062,0,0,0,0,0,0,0,0,0,0,1842,0,0,0,0,0,0,0,0,0,3044,0,0
"6",0,0,0,0,0,0,0,0,0,7425,0,0,0,0,0,0,0,0,3349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4391,0,572,0,0,0,11941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16423,0,2122,0,0,0,0,0,0,0,0,0,0,0,0,0,1247,0,0,0,0,0,0,0,0,0,1068,932,0
"7",0,0,0,0,0,0,458,0,0,10075,0,0,0,0,0,0,0,0,5578,0,0,0,0,0,0,0,0,0,0,97,0,0,0,0,0,0,481,0,7079,0,0,0,0,0,6446,0,4420,0,0,0,0,996,656,149,0,0,0,0,0,0,0,3132,0,5178,0,0,0,0,0,0,0,0,0,0,0,0,0,3792,0,0,0,0,0,0,0,0,0,933,0,0
"8",0,0,0,0,0,0,0,0,0,2635,0,0,0,0,0,0,0,0,5624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19084,0,0,0,0,0,4989,0,0,0,0,0,0,0,0,1015,0,0,0,0,0,0,0,11742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4354,0,0,0,0,0,0,0,0,0,0,27,0
"9",0,0,0,0,0,0,0,0,0,2652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3168,0,1378,0,0,654,0,0,8950,0,0,0,0,0,0,0,0,1117,0,0,0,0,0,0,0,23072,0,7520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536,0,0,0,0,0,0,0,0,423,0,0
"10",0,0,0,0,0,0,0,0,0,5944,0,0,0,0,0,0,0,0,7067,0,0,0,0,0,0,0,0,186,0,0,0,0,0,0,0,0,0,0,11803,0,0,0,0,0,1897,0,0,0,0,0,0,0,0,0,0,3138,0,0,0,0,0,12422,0,2691,0,0,0,0,0,0,0,0,0,0,0,0,0,4238,0,0,0,0,0,0,0,0,0,84,0,0
"11",0,0,0,0,0,0,0,0,0,1482,0,0,0,0,0,0,0,0,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21610,6012,0,0,0,0,1238,3684,0,0,0,0,0,0,0,122,0,0,0,0,0,0,266,6645,0,5675,0,0,0,0,0,0,0,0,0,0,0,0,0,2115,0,0,0,0,0,0,0,0,0,0,0,0
"12",0,609,0,0,0,0,797,0,0,13984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9671,0,0,0,0,0,3422,0,0,0,0,0,0,0,0,3165,0,0,0,0,0,0,0,9265,0,131,0,0,0,0,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,0,0,0,0,0,5177,0,0
"13",0,0,0,0,0,0,0,0,0,6940,0,0,0,0,0,382,0,0,5581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6220,0,0,0,0,0,2365,0,0,0,0,0,0,0,0,1698,0,0,0,0,0,0,0,20473,0,2405,0,0,0,0,0,0,0,0,0,0,0,0,0,2233,0,0,0,0,0,0,0,0,0,1173,0,0
"14",0,0,0,0,0,0,0,0,0,3973,0,0,0,0,0,0,0,0,1088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16259,0,0,0,0,0,1338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21938,0,947,0,0,0,0,0,0,0,0,0,0,0,0,0,1568,0,0,0,0,0,0,0,0,0,2359,0,0
"15",0,2355,0,0,0,0,0,0,0,4416,507,0,0,0,0,0,0,0,1756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678,0,0,0,0,1412,0,0,0,0,0,39,341,0,0,0,0,0,0,0,887,0,0,0,0,0,0,0,19265,0,523,0,0,0,0,0,0,0,0,0,0,0,0,0,16291,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,2043,0,0,2101,0,768,0,0,0,1127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18065,0,0,0,0,0,4838,2021,0,0,0,0,0,0,0,31,0,1472,0,0,0,0,0,9955,0,1146,0,0,0,0,0,0,0,0,0,0,0,0,0,2082,0,3185,0,0,0,0,0,0,0,636,0,0
"1",0,0,0,0,0,0,0,0,0,1669,0,0,0,0,0,0,0,0,4974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7858,0,189,0,352,0,5330,0,0,0,0,0,0,0,0,1896,0,0,0,0,0,0,671,12725,0,3380,0,0,0,0,0,0,0,0,0,0,0,0,0,4225,0,325,0,3550,0,0,0,0,0,1218,1108,0
"2",0,0,0,0,0,0,0,0,0,4781,0,0,0,0,0,0,0,0,3008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10670,0,0,0,0,0,3965,3446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19401,0,1234,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,0,0,0,0,0,0,0,0,0,1833,0,0
"3",0,599,0,0,0,0,0,0,0,879,0,0,176,0,0,0,0,0,3788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1412,0,0,0,0,17607,0,0,0,0,0,3590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10148,0,1809,0,0,0,0,0,0,0,0,0,0,0,0,0,4901,0,1263,0,0,0,0,0,0,0,3298,0,0
"4",0,0,0,0,0,0,0,0,0,4233,0,0,0,0,0,0,0,0,2438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12341,0,0,0,0,0,10115,0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,18270,0,580,0,0,0,108,0,0,0,0,0,0,0,0,0,1139,0,0,0,0,0,0,0,0,0,0,0,0
"5",0,605,0,0,283,0,0,0,0,179,0,0,0,0,0,0,0,0,4028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9636,0,0,0,0,0,0,2203,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,17211,0,0,0,0,0,10047,0,0,0,0,0,0,0,0,0,4636,0,0,0,0,0,0,0,0,0,594,0,0
"6",0,2462,0,0,0,0,0,0,0,5996,0,0,0,0,0,0,0,0,2674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2356,0,0,0,0,0,3288,1228,0,0,0,0,0,0,0,881,0,0,0,0,0,533,0,17774,4518,3944,0,0,0,0,0,0,0,0,0,0,0,0,0,913,0,0,0,0,0,0,0,0,0,2903,0,0
"7",0,0,0,0,0,0,0,0,0,10669,0,0,0,0,0,0,0,0,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12772,0,0,0,0,0,5047,0,0,0,0,0,0,0,0,368,0,0,0,0,0,0,0,9844,0,3236,0,0,0,0,0,0,0,0,1141,0,0,0,0,3543,0,133,0,0,0,0,0,0,0,0,2270,0
"8",0,0,0,0,0,0,7883,0,0,2150,0,0,0,0,0,0,0,0,1607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17896,0,0,0,0,0,1556,0,0,0,0,0,0,0,0,1399,0,0,0,0,0,0,0,9989,0,3174,0,0,0,0,0,0,0,0,0,0,0,0,0,3053,0,0,0,0,0,0,0,0,0,763,0,0
"9",0,0,0,0,0,0,0,0,0,3223,0,0,0,0,0,0,0,0,5965,0,0,0,0,0,0,1844,0,0,0,0,0,0,0,0,0,0,0,0,13135,0,0,0,0,0,5348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13876,0,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,3357,0,0,0,0,0,0,0,0,0,654,0,0
"10",0,0,0,0,0,0,254,0,0,13620,0,0,0,0,0,0,0,0,1423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2997,0,0,6227,0,1579,0,0,0,1561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665,0,12450,3792,3075,0,0,0,0,0,0,0,0,0,0,0,0,0,650,0,0,0,0,0,0,0,726,0,451,0,0
"11",0,0,0,0,0,0,0,0,0,10515,0,0,0,0,0,0,0,0,4949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,7866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13353,0,4781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1239,2542,0
"12",0,0,0,0,0,0,0,0,0,18032,0,0,0,0,0,0,0,0,3553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4568,0,0,0,0,0,4098,0,0,0,0,0,0,0,0,4000,0,0,0,0,0,175,755,11383,0,0,0,0,0,832,0,0,0,0,0,0,0,0,0,278,0,0,0,0,0,0,0,0,0,1796,0,0
"13",0,0,0,0,0,0,0,0,0,1308,0,0,0,0,0,0,0,0,7424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9352,0,1190,0,0,0,1037,0,0,0,883,0,0,0,0,1882,0,0,0,0,0,0,0,13899,1737,6560,0,0,0,0,0,0,0,0,0,0,0,0,0,4198,0,0,0,0,0,0,0,0,0,0,0,0
"14",0,0,0,0,0,0,0,0,0,10118,0,0,937,0,0,0,0,0,5970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5435,0,0,0,0,1244,1291,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,18491,0,1884,0,0,0,2432,0,0,0,0,0,0,0,0,0,1368,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,12687,0,0,0,0,0,0,0,0,1423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19183,0,0,0,0,0,3794,610,982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2739,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,6155,0,0,0,0,0,1904,0,0,3452,0,0,0,0,0,0,0,0,0,0,2045,0,0,0,0,0,0,0,0,10490,0,119,0,0,361,7360,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1",0,0,0,0,0,0,0,0,0,2690,0,0,0,0,0,0,0,0,1050,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6090,166,0,9743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2982,0,0,0,0,0,0,0,14354,0,1556,0,0,0,0,0,0,0,0,0,0,0,0,0,5865,0,0,0,0,0,0,0,0,0,4875,0,0
"2",0,0,0,0,0,0,0,0,0,5704,0,0,0,0,0,465,0,0,4006,0,0,0,0,0,0,0,0,0,0,1488,0,0,0,0,0,0,0,0,7888,0,0,0,0,0,2380,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,19647,0,331,0,0,0,0,0,0,0,0,0,0,0,0,0,7261,0,0,0,0,0,0,0,0,0,0,0,0
"3",0,0,0,0,0,0,0,0,0,1660,0,0,0,0,0,0,0,102,249,0,1743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2167,0,0,0,483,0,0,1741,18341,0,2536,0,0,0,0,0,0,0,0,0,0,0,0,0,6203,0,0,0,0,0,0,0,1049,0,91,0,0
"4",0,0,0,0,0,0,101,0,0,8163,463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3230,0,18340,0,0,0,0,0,2186,321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13951,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,682,0,0,0,0,0,0,0,0,0,1807,0,0
"5",0,0,0,0,0,0,0,0,0,4443,0,0,0,0,0,0,0,0,4325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5749,0,0,0,0,0,3848,0,0,795,0,0,0,0,0,2086,0,0,0,0,0,0,0,17601,0,2120,0,0,0,0,0,0,0,0,0,0,0,0,0,4883,0,0,0,0,0,0,0,0,0,3620,0,0
"6",0,0,0,0,0,0,0,0,0,2849,0,0,0,0,0,839,0,0,2723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5985,0,0,0,0,0,7523,0,0,0,0,0,0,0,0,3407,0,0,0,0,0,0,0,16324,0,6388,0,0,0,0,0,0,0,0,0,0,0,0,0,3432,0,0,0,0,0,0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0,0,0,2675,0,0,0,0,0,0,0,0,473,0,0,0,0,0,0,0,0,37,0,1709,0,0,0,0,806,0,0,0,5305,0,0,0,0,0,4445,4996,2728,0,0,3185,0,0,0,0,0,0,0,0,0,0,0,18827,223,797,0,0,0,305,0,0,0,0,0,0,0,0,0,401,0,0,0,0,0,0,0,0,0,2558,0,0
"8",0,0,0,0,0,0,0,0,0,882,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901,0,0,0,0,0,0,0,0,15867,0,0,0,0,0,0,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9888,0,0,0,0,0,0,0,0,0,1412,0,0
"9",0,0,0,0,0,0,0,0,0,2217,0,0,0,0,0,3388,0,0,3817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11572,0,0,0,0,0,2085,0,0,3425,0,0,0,0,0,0,0,0,0,0,0,0,0,9690,0,1847,0,0,0,0,0,0,0,0,0,0,0,0,0,4658,0,0,2761,0,0,0,0,0,0,4010,0,0
"10",0,0,0,0,0,0,0,0,0,9634,0,0,0,0,0,0,0,0,4856,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6531,0,0,0,0,0,5612,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,13634,0,171,0,0,0,0,0,0,0,0,0,0,0,0,0,4940,0,0,0,0,0,0,0,0,0,4088,0,0
"11",0,0,0,0,0,0,0,0,0,3099,0,0,0,0,0,0,1026,1056,5301,0,0,0,0,0,0,0,0,0,0,1168,0,0,0,0,0,0,0,0,15166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6505,0,0,0,0,0,0,0,7813,0,1806,0,0,0,0,0,0,0,0,0,0,0,0,0,3410,0,0,0,0,0,0,0,0,0,3120,0,0
"12",0,0,0,0,0,0,0,0,0,3330,0,0,0,0,0,0,0,0,12094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1168,0,0,8640,0,0,0,0,0,2658,0,0,0,0,0,0,0,368,1864,0,0,342,0,0,0,0,14720,0,572,0,0,0,0,0,0,0,0,0,0,0,0,0,2111,0,0,768,0,0,0,0,0,0,835,0,0
"13",0,0,0,0,0,0,0,0,0,1686,0,0,0,0,0,0,0,0,767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12171,13,0,0,0,0,1878,0,0,3553,0,0,0,0,0,2175,0,0,0,0,0,0,0,26009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218,0,0
"14",0,0,0,0,0,0,0,0,0,3299,0,0,0,0,0,0,0,0,1892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7654,0,441,0,0,5196,6116,0,0,2394,0,0,0,0,0,0,2495,0,0,0,0,0,0,16007,0,1471,0,0,0,274,0,0,0,0,0,0,1450,0,0,781,0,0,0,0,0,0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0,0,0,494,0,0,0,0,0,0,0,0,4518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12809,0,0,0,0,0,0,2952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27542,0,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0,0,0,4414,0,0,0,0,0,0,0,0,977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12917,1254,0,0,0,0,1612,0,0,0,1283,0,0,0,0,0,0,0,0,0,0,0,0,19953,0,4559,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,0,0,0,0,0,0,0,0,0,0,0,0
"1",0,798,0,2041,0,0,0,0,0,4021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16569,0,0,0,0,0,5613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14235,0,3098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3095,0,0
"2",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535,0,0,0,0,0,0,0,0,0,0,414,0,0,0,0,0,0,0,0,12779,0,0,0,0,0,8384,1535,1358,1268,0,0,0,0,0,721,0,0,0,0,0,0,0,9899,0,5528,0,0,0,0,0,0,0,0,0,0,0,0,0,6647,0,0,0,0,0,0,0,0,0,402,0,0
"3",0,0,0,0,0,0,0,0,0,1723,0,0,0,0,0,0,0,0,1276,0,0,0,0,0,607,0,0,0,0,0,0,0,0,0,0,0,0,0,12746,0,2077,0,0,0,5237,0,0,0,791,0,0,0,0,0,0,0,0,0,0,0,0,14851,0,4476,0,0,0,0,0,0,0,0,0,0,0,0,0,5686,0,0,0,0,0,0,0,0,0,0,0,0
"4",0,0,0,0,0,0,0,0,0,8280,45,0,0,0,0,0,0,0,5756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20918,0,0,0,0,0,1561,0,0,0,0,0,0,0,258,0,0,0,0,0,0,0,0,8510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4142,0,0
"5",0,0,0,0,0,0,0,0,0,465,0,0,0,0,0,0,0,0,4031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22196,0,0,0,0,0,3798,0,0,1754,0,0,0,0,0,0,0,0,0,0,0,0,0,11886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1795,0,3545,0,0,0,0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0,0,0,941,0,0,0,0,0,0,0,0,3617,0,0,0,0,0,0,0,0,0,0,0,0,0,1472,0,0,0,0,0,6867,0,0,0,0,0,1810,0,0,0,0,0,0,0,0,139,0,439,0,0,0,0,0,24559,0,1786,0,0,0,0,0,0,0,0,0,0,0,0,0,6847,0,0,0,0,0,0,0,0,0,993,0,0
